0000106136;20151121;1525;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;      8.96;01;03;                    ;000000;00;013;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;
0000106136;20151121;1525;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.47;01;03;                    ;000000;00;014;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;
0000106136;20151121;1525;0000000000;00;TAXABLE2     ;TAXABLE 20%                                       ;     0.000;      1.76;01;03;                    ;000000;00;015;000;00;                    ;  0.00;      0.00;079;                                                  ;00;     0.000;      0.00;
0000106136;20151121;1525;0000000000;00;TVA2         ;TVA 20%                                           ;     0.000;      0.29;01;03;                    ;000000;00;016;000;00;                    ;  0.00;      0.00;080;                                                  ;00;     0.000;      0.00;
0000106136;20151121;1525;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.76;01;03;                    ;000000;00;033;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;
0000106137;20151121;1525;0000000000;12;8000300312102;2X100G CRUNCH LAIT                                ;     1.000;      1.89;01;03;                    ;000000;02;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.37;
0000106137;20151121;1525;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;      1.89;01;03;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;
0000106137;20151121;1525;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;      1.89;01;03;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     1.000;      0.00;
0000106137;20151121;1525;0000000000;00;F22          ;ESPECES                                           ;     0.000;     50.00;01;03;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;
0000106137;20151121;1525;0000000000;00;             ;RENDU MONNAIE (Eur)                               ;     0.000;    -48.11;01;03;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;
0000106137;20151121;1525;0000000000;00;TAXABLE2     ;TAXABLE 20%                                       ;     0.000;      1.89;01;03;                    ;000000;00;009;000;00;                    ;  0.00;      0.00;079;                                                  ;00;     0.000;      0.00;
0000106137;20151121;1525;0000000000;00;TVA2         ;TVA 20%                                           ;     0.000;      0.32;01;03;                    ;000000;00;010;000;00;                    ;  0.00;      0.00;080;                                                  ;00;     0.000;      0.00;
0000106137;20151121;1525;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.32;01;03;                    ;000000;00;027;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;
0000106138;20151121;1526;0000000000;21;3256223028285;1L BRIQUE JUS ABC ORANGE U                        ;     1.000;      1.07;01;03;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.70;
0000106138;20151121;1526;0000000000;21;3256220063975;1L PET PUR JUS MULTIFRUITS U                      ;     1.000;      2.34;01;03;                    ;000000;01;002;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.20;
0000106138;20151121;1526;0000000000;71;3061430004027;70G SOLO COEUR DE LAITUE                          ;     1.000;      1.29;01;03;                    ;000000;01;003;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.62;
0000106138;20151121;1526;0000000000;63;3178530408515;235G MUFFIN B.MAMAN CHOCO                         ;     1.000;      2.38;01;03;                    ;000000;01;004;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.49;
0000106138;20151121;1526;0000000000;61;3599740003176;180G CROUSTI FRITES EXPRESS                       ;     1.000;      1.94;01;03;                    ;000000;01;005;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.97;
0000106138;20151121;1526;0000000000;55;7613034774668;200G 4TR JAMB.TEND.NX SUP.+1G                     ;     1.000;      2.98;01;03;                    ;000000;01;006;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.98;
0000106138;20151121;1526;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;     12.00;01;03;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;
0000106138;20151121;1526;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;     12.00;01;03;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     1.000;      0.00;
0000106138;20151121;1526;0000000000;00;F24          ;CARTE                                             ;     0.000;     12.00;01;03;                    ;000000;00;009;000;00;                    ;  0.00;      0.00;024;                                                  ;00;     1.000;      0.00;
0000106138;20151121;1526;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;     12.00;01;03;                    ;000000;00;011;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;
0000106138;20151121;1526;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.63;01;03;                    ;000000;00;012;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;
0000106138;20151121;1526;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.63;01;03;                    ;000000;00;031;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;
0000106139;20151121;1526;0000000000;55;8436049651897;70G JAMBON SERRANO TR. 1.50E                      ;     1.000;      1.50;01;03;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.00;
0000106139;20151121;1526;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;      1.50;01;03;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;
0000106139;20151121;1526;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;      1.50;01;03;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     1.000;      0.00;
0000106139;20151121;1526;0000000000;00;F22          ;ESPECES                                           ;     0.000;      1.50;01;03;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;
0000106139;20151121;1526;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;      1.50;01;03;                    ;000000;00;006;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;
0000106139;20151121;1526;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.08;01;03;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;
0000106139;20151121;1526;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.08;01;03;                    ;000000;00;026;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;
0000106140;20151121;1529;0000000000;11;3256220879026;36G THE VERT AGRUMES U BIO                        ;     1.000;      2.65;01;03;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.00;
0000106140;20151121;1529;0000000000;11;3392460480827;PQ 34T BISCOT/6 CEREAL  HEUDEB                    ;     1.000;      1.59;01;03;                    ;000000;01;002;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.28;
0000106140;20151121;1529;0000000000;32;3178040678859;PERFECT MOUSSE 465 CHATAIN CHO                    ;     1.000;      8.53;01;03;                    ;000000;02;003;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      5.68;
0000106140;20151121;1529;0000000000;41;3256224310549;150G FROMAGE AIL/FH 25%MG U                       ;     1.000;      1.80;01;03;                    ;000000;01;004;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.71;
0000106140;20151121;1529;0000000000;11;3256220280204;125G GALETTES PUR BEURRE U BIO                    ;     1.000;      1.36;01;03;                    ;000000;01;005;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.74;
0000106140;20151121;1529;0000000000;11;8076802085899;500G  RIGATONI 89 BARILLA                         ;     1.000;      1.32;01;03;                    ;000000;01;006;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.83;
0000106140;20151121;1529;0000000000;41;3256224221203;12X125G YAOURT NATURE U                           ;     1.000;      1.89;01;03;                    ;000000;01;007;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.28;
0000106140;20151121;1529;0000000000;00;TARE         ;PT 0,005kg                                        ;     0.000;      0.00;01;03;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;
0000106140;20151121;1529;0000000000;00;POIDS        ;NET  1,080kg X   1,99Eur/kg                       ;     1.080;      0.00;01;03;                    ;000000;00;009;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;
0000106140;20151121;1529;0000000000;71;0000000009161;(MT)RAISIN BLANC VITTORIA                         ;     1.000;      2.15;01;03;                    ;000000;01;010;000;02;                    ;  0.00;      0.00;000;                                                  ;01;     1.080;      1.20;
0000106140;20151121;1529;0000000000;12;0000000000121;(MT)SAC DE CAISSE.                                ;     4.000;      0.12;01;03;                    ;000000;02;011;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     4.000;      0.02;
0000106140;20151121;1529;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;     21.41;01;03;                    ;000000;00;012;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     4.000;      0.00;
0000106140;20151121;1529;0000000000;00;INFORMATION  ;------------------------------------------        ;     0.000;      0.00;01;03;                    ;000000;00;013;000;00;                    ;  0.00;      0.00;111;                                                  ;01;     4.000;      0.00;
0000106140;20151121;1529;0000000000;00;INFORMATION  ;            AVANTAGES FIDELITE                    ;     0.000;      0.00;01;03;                    ;000000;00;014;000;00;                    ;  0.00;      0.00;111;                                                  ;01;     4.000;      0.00;
0000106140;20151121;1529;0000000000;00;INFORMATION  ;OPERATION BONS ACHAT EMIS                         ;     0.000;      0.00;01;03;                    ;000000;00;015;000;00;                    ;  0.00;      0.00;112;                                                  ;01;     4.000;      0.00;
0000106140;20151121;1529;0000000000;00;INFORMATION  ;OPERATION 0.50CTS €     1.00Eur                   ;     0.000;      0.00;01;03;                    ;000000;00;016;000;00;                    ;  0.00;      0.00;112;                                                  ;01;     4.000;      0.00;
0000106140;20151121;1529;0000000000;00;INFORMATION  ;VOUS AVEZ TOTALISE   1.00Eur EN BON               ;     0.000;      0.00;01;03;                    ;000000;00;017;000;00;                    ;  0.00;      0.00;112;                                                  ;01;     4.000;      0.00;
0000106140;20151121;1529;0000000000;00;INFORMATION  ;------------------------------------------        ;     0.000;      0.00;01;03;                    ;000000;00;018;000;00;                    ;  0.00;      0.00;112;                                                  ;01;     4.000;      0.00;
0000106140;20151121;1529;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;     21.41;01;03;                    ;000000;00;019;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     4.000;      0.00;
0000106140;20151121;1529;0000000000;00;F24          ;CARTE                                             ;     0.000;     21.41;01;03;                    ;000000;00;020;000;00;                    ;  0.00;      0.00;024;                                                  ;00;     4.000;      0.00;
0000106140;20151121;1529;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;     12.76;01;03;                    ;000000;00;022;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;
0000106140;20151121;1529;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.67;01;03;                    ;000000;00;023;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;
0000106140;20151121;1529;0000000000;00;TAXABLE2     ;TAXABLE 20%                                       ;     0.000;      8.65;01;03;                    ;000000;00;024;000;00;                    ;  0.00;      0.00;079;                                                  ;00;     0.000;      0.00;
0000106140;20151121;1529;0000000000;00;TVA2         ;TVA 20%                                           ;     0.000;      1.44;01;03;                    ;000000;00;025;000;00;                    ;  0.00;      0.00;080;                                                  ;00;     0.000;      0.00;
0000106140;20151121;1529;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      2.11;01;03;                    ;000000;00;042;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;
0000106141;20151121;1530;0000000000;71;0000000004565;(MT)OIGNON FILET  1KG                             ;     2.000;      2.00;01;03;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     2.000;      0.50;
0000106141;20151121;1530;0000000000;00;TARE         ;PT 0,005kg                                        ;     0.000;      0.00;01;03;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     2.000;      0.00;
0000106141;20151121;1530;0000000000;00;POIDS        ;NET  0,060kg X   2,59Eur/kg                       ;     0.060;      0.00;01;03;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     2.000;      0.00;
0000106141;20151121;1530;0000000000;71;0000000004701;(MT)PIMENT                                        ;     1.000;      0.16;01;03;                    ;000000;01;004;000;02;                    ;  0.00;      0.00;000;                                                  ;01;     0.060;      1.50;
0000106141;20151121;1530;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;      2.16;01;03;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     0.060;      0.00;
0000106141;20151121;1530;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;      2.16;01;03;                    ;000000;00;006;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     0.060;      0.00;
0000106141;20151121;1530;0000000000;00;F22          ;ESPECES                                           ;     0.000;      2.50;01;03;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     0.060;      0.00;
0000106141;20151121;1530;0000000000;00;             ;RENDU MONNAIE (Eur)                               ;     0.000;     -0.34;01;03;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     0.060;      0.00;
0000106141;20151121;1530;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;      2.16;01;03;                    ;000000;00;010;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;
0000106141;20151121;1530;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.11;01;03;                    ;000000;00;011;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;
0000106141;20151121;1530;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.11;01;03;                    ;000000;00;030;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;
0000106142;20151121;1530;0000000000;11;7613035040793;2X205G NESTLE DESSERT NOIR                        ;     1.000;      4.29;01;03;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      3.49;
0000106142;20151121;1530;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;      4.29;01;03;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;
0000106142;20151121;1530;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;      4.29;01;03;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     1.000;      0.00;
0000106142;20151121;1530;0000000000;00;F22          ;ESPECES                                           ;     0.000;      4.29;01;03;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;
0000106142;20151121;1530;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;      4.29;01;03;                    ;000000;00;006;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;
0000106142;20151121;1530;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.22;01;03;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;
0000106142;20151121;1530;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.22;01;03;                    ;000000;00;026;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;
0000106143;20151121;1533;0000000000;11;3256221220223;75G BISCUIT PETALES SALES U                       ;     1.000;      0.71;01;03;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.48;
0000106143;20151121;1533;0000000000;12;3222270834353;450G ONE SPECIAL CHAT SENSIBLE                    ;     1.000;      2.68;01;03;                    ;000000;02;002;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.84;
0000106143;20151121;1533;0000000000;00;TARE         ;PT 0,005kg                                        ;     0.000;      0.00;01;03;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;
0000106143;20151121;1533;0000000000;00;POIDS        ;NET  0,165kg X   4,59Eur/kg                       ;     0.165;      0.00;01;03;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;
0000106143;20151121;1533;0000000000;71;0000000003153;(MT)CHAMPIGNON VRAC                               ;     1.000;      0.76;01;03;                    ;000000;01;005;000;02;                    ;  0.00;      0.00;000;                                                  ;01;     0.165;      2.75;
0000106143;20151121;1533;0000000000;11;7622300477677;267G TASSIMO CAPUCCINO C.NOIRE                    ;     1.000;      4.68;01;03;                    ;000000;01;006;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      3.50;
0000106143;20151121;1533;0000000000;11;7622210011176;133G TASSIMO C NOIRE PETIT DEJ                    ;     1.000;      4.44;01;03;                    ;000000;01;007;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      3.48;
0000106143;20151121;1533;0000000000;22;3256220850858;75CL BJLS RG REPOS D GRACES U                     ;     1.000;      3.45;01;03;                    ;000000;02;008;000;00;                    ;  0.00;      0.00;000;                                                  ;04;     1.000;      2.59;
0000106143;20151121;1533;0000000000;11;3017800207901;4/4 HARICOTS VERTS XFIN RANGES                    ;     1.000;      1.82;01;03;                    ;000000;01;009;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.15;
0000106143;20151121;1533;0000000000;11;3256222113319;1/2 PETIT POIS E.F.CAROTTE U                      ;     2.000;      1.58;01;03;                    ;000000;01;010;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     2.000;      0.42;
0000106143;20151121;1533;0000000000;11;3256220665735;400G BTE 1/2 EPINARDS HACHES U                    ;     1.000;      0.90;01;03;                    ;000000;01;011;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.45;
0000106143;20151121;1533;0000000000;11;3017800010518;4/4 LENTILLES PREPAREES D AUCY                    ;     1.000;      1.76;01;03;                    ;000000;01;012;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.78;
0000106143;20151121;1533;0000000000;49;3387620006252;300G MERGUEZ MAZETTE                              ;     1.000;      3.45;01;03;                    ;000000;01;013;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      2.04;
0000106143;20151121;1533;0000000000;41;3256224332312;200G EMMENTAL RAPE 28%MG U                        ;     2.000;      2.60;01;03;                    ;000000;01;014;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     2.000;      1.13;
0000106143;20151121;1533;0000000000;00;TARE         ;PT 0,005kg                                        ;     0.000;      0.00;01;03;                    ;000000;00;015;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     2.000;      0.00;
0000106143;20151121;1533;0000000000;00;POIDS        ;NET  0,780kg X   1,69Eur/kg                       ;     0.780;      0.00;01;03;                    ;000000;00;016;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     2.000;      0.00;
0000106143;20151121;1533;0000000000;71;0000000003228;(MT)TOMATE RONDE FR                               ;     1.000;      1.32;01;03;                    ;000000;01;017;000;02;                    ;  0.00;      0.00;000;                                                  ;01;     0.780;      1.00;
0000106143;20151121;1533;0000000000;00;TARE         ;PT 0,005kg                                        ;     0.000;      0.00;01;03;                    ;000000;00;018;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     0.780;      0.00;
0000106143;20151121;1533;0000000000;00;POIDS        ;NET  1,080kg X   1,99Eur/kg                       ;     1.080;      0.00;01;03;                    ;000000;00;019;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     0.780;      0.00;
0000106143;20151121;1533;0000000000;71;0000000003111;(MT)ORANGE NAVEL.FEUILLE                          ;     1.000;      2.15;01;03;                    ;000000;01;020;000;02;                    ;  0.00;      0.00;000;                                                  ;01;     1.080;      1.10;
0000106143;20151121;1533;0000000000;00;TARE         ;PT 0,005kg                                        ;     0.000;      0.00;01;03;                    ;000000;00;021;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.080;      0.00;
0000106143;20151121;1533;0000000000;00;POIDS        ;NET  0,070kg X   7,99Eur/kg                       ;     0.070;      0.00;01;03;                    ;000000;00;022;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.080;      0.00;
0000106143;20151121;1533;0000000000;71;0000000003044;(MT)NOISETTE FRAICHE VRAC                         ;     1.000;      0.56;01;03;                    ;000000;01;023;000;02;                    ;  0.00;      0.00;000;                                                  ;01;     0.070;      4.57;
0000106143;20151121;1533;0000000000;00;TARE         ;PT 0,005kg                                        ;     0.000;      0.00;01;03;                    ;000000;00;024;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     0.070;      0.00;
0000106143;20151121;1533;0000000000;00;POIDS        ;NET  0,220kg X   2,99Eur/kg                       ;     0.220;      0.00;01;03;                    ;000000;00;025;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     0.070;      0.00;
0000106143;20151121;1533;0000000000;71;0000000004088;(MT)POIVRON ROUGE                                 ;     1.000;      0.66;01;03;                    ;000000;01;026;000;02;                    ;  0.00;      0.00;000;                                                  ;01;     0.220;      1.80;
0000106143;20151121;1533;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;     33.52;01;03;                    ;000000;00;027;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     0.220;      0.00;
0000106143;20151121;1533;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;     33.52;01;03;                    ;000000;00;028;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     0.220;      0.00;
0000106143;20151121;1533;0000000000;00;F24          ;CARTE                                             ;     0.000;     33.52;01;03;                    ;000000;00;029;000;00;                    ;  0.00;      0.00;024;                                                  ;00;     0.220;      0.00;
0000106143;20151121;1533;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;     27.39;01;03;                    ;000000;00;031;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;
0000106143;20151121;1533;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      1.43;01;03;                    ;000000;00;032;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;
0000106143;20151121;1533;0000000000;00;TAXABLE2     ;TAXABLE 20%                                       ;     0.000;      6.13;01;03;                    ;000000;00;033;000;00;                    ;  0.00;      0.00;079;                                                  ;00;     0.000;      0.00;
0000106143;20151121;1533;0000000000;00;TVA2         ;TVA 20%                                           ;     0.000;      1.02;01;03;                    ;000000;00;034;000;00;                    ;  0.00;      0.00;080;                                                  ;00;     0.000;      0.00;
0000106143;20151121;1533;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      2.45;01;03;                    ;000000;00;051;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;
0000106144;20151121;1534;0000000000;11;3033710073467;BTE 100G RICORE                                   ;     1.000;      2.41;01;03;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      2.00;
0000106144;20151121;1534;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;      2.41;01;03;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;
0000106144;20151121;1534;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;      2.41;01;03;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     1.000;      0.00;
0000106144;20151121;1534;0000000000;00;F22          ;ESPECES                                           ;     0.000;     10.51;01;03;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;
0000106144;20151121;1534;0000000000;00;             ;RENDU MONNAIE (Eur)                               ;     0.000;     -8.10;01;03;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;
0000106144;20151121;1534;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;      2.41;01;03;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;
0000106144;20151121;1534;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.13;01;03;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;
0000106144;20151121;1534;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.13;01;03;                    ;000000;00;027;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;
0000106145;20151121;1535;0000000000;21;3124480002501;1L5 DRY SCHWEPPES AGRUMES                         ;     1.000;      2.03;01;03;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.41;
0000106145;20151121;1535;0000000000;41;3533637091006;BTLE 1L LAIT UHT 1/2 ECR  PPX                     ;     1.000;      0.85;01;03;                    ;000000;01;002;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.66;
0000106145;20151121;1535;0000000000;11;0000000000200;(MT)BOISSON FRAICHE 1EURO.                        ;     1.000;      1.00;01;03;                    ;000000;01;003;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.42;
0000106145;20151121;1535;0000000000;12;3046920047418;100G HELLO LT SUNDAE CHO.LINDT                    ;     1.000;      2.90;01;03;                    ;000000;02;004;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.48;
0000106145;20151121;1535;0000000000;11;3017760010009;PQ 335G THE BRUN CARTOUCHE                        ;     1.000;      1.39;01;03;                    ;000000;01;005;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.08;
0000106145;20151121;1535;0000000000;32;3256223379752;250ML DCHE PASS.MANGUE BY U                       ;     1.000;      1.79;01;03;                    ;000000;02;006;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.70;
0000106145;20151121;1535;0000000000;00;TARE         ;PT 0,005kg                                        ;     0.000;      0.00;01;03;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;
0000106145;20151121;1535;0000000000;00;POIDS        ;NET  0,760kg X   1,29Eur/kg                       ;     0.760;      0.00;01;03;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;
0000106145;20151121;1535;0000000000;71;0000000009169;(MT)1CLEMENVILLA LE GAMIN                         ;     1.000;      0.98;01;03;                    ;000000;01;009;000;02;                    ;  0.00;      0.00;000;                                                  ;01;     0.760;      0.98;
0000106145;20151121;1535;0000000000;41;3329770055216;8X125G PANIER FRUIT ROUGE YOP                     ;     1.000;      2.52;01;03;                    ;000000;01;010;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.73;
0000106145;20151121;1535;0000000000;11;0000000000114;(MT)BAGUETTE 0,90                                 ;     1.000;      0.90;01;03;                    ;000000;01;011;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.65;
0000106145;20151121;1535;0000000000;22;3256220172721;70CL VODKA 37.5° U                                ;     1.000;     10.87;01;03;                    ;000000;02;012;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      7.22;
0000106145;20151121;1535;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;     25.23;01;03;                    ;000000;00;013;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;
