0000207781;20151022;1010;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;     32.68;02;05;                    ;000000;00;022;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     0.405;      0.00;
0000207781;20151022;1010;0000000000;00;F22          ;ESPECES                                           ;     0.000;     50.00;02;05;                    ;000000;00;023;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     0.405;      0.00;
0000207781;20151022;1010;0000000000;00;             ;RENDU MONNAIE (Eur)                               ;     0.000;    -17.32;02;05;                    ;000000;00;024;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     0.405;      0.00;
0000207781;20151022;1010;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;     23.10;02;05;                    ;000000;00;026;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;
0000207781;20151022;1010;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      1.20;02;05;                    ;000000;00;027;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;
0000207781;20151022;1010;0000000000;00;TAXABLE2     ;TAXABLE 20%                                       ;     0.000;      9.58;02;05;                    ;000000;00;028;000;00;                    ;  0.00;      0.00;079;                                                  ;00;     0.000;      0.00;
0000207781;20151022;1010;0000000000;00;TVA2         ;TVA 20%                                           ;     0.000;      1.60;02;05;                    ;000000;00;029;000;00;                    ;  0.00;      0.00;080;                                                  ;00;     0.000;      0.00;
0000207781;20151022;1010;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      2.80;02;05;                    ;000000;00;046;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;
0000207782;20151022;1011;0000000000;21;3660992006885;1L JUS RAISIN BIEN VU                             ;     1.000;      1.04;02;05;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.65;
0000207782;20151022;1011;0000000000;21;5449000011527;FANTA ORANGE BTE (CU)                             ;     1.000;      0.55;02;05;                    ;000000;01;002;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.40;
0000207782;20151022;1011;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;      1.59;02;05;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;
0000207782;20151022;1011;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;      1.59;02;05;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     1.000;      0.00;
0000207782;20151022;1011;0000000000;00;F22          ;ESPECES                                           ;     0.000;      1.60;02;05;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;
0000207782;20151022;1011;0000000000;00;             ;RENDU MONNAIE (Eur)                               ;     0.000;     -0.01;02;05;                    ;000000;00;006;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;
0000207782;20151022;1011;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;      1.59;02;05;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;
0000207782;20151022;1011;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.08;02;05;                    ;000000;00;009;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;
0000207782;20151022;1011;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.08;02;05;                    ;000000;00;028;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;
0000207783;20151022;1011;0000000000;41;8000430132601;125G MOZZARELLA GALBANI                           ;     1.000;      1.38;02;05;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.83;
0000207783;20151022;1011;0000000000;71;0000000003403;(MT)AVOCAT PIECE HASS                             ;     2.000;      2.98;02;05;                    ;000000;01;002;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     2.000;      0.85;
0000207783;20151022;1011;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;      4.36;02;05;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     2.000;      0.00;
0000207783;20151022;1011;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;      4.36;02;05;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     2.000;      0.00;
0000207783;20151022;1011;0000000000;00;F22          ;ESPECES                                           ;     0.000;      5.00;02;05;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     2.000;      0.00;
0000207783;20151022;1011;0000000000;00;             ;RENDU MONNAIE (Eur)                               ;     0.000;     -0.64;02;05;                    ;000000;00;006;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     2.000;      0.00;
0000207783;20151022;1011;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;      4.36;02;05;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;
0000207783;20151022;1011;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.23;02;05;                    ;000000;00;009;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;
0000207783;20151022;1011;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.23;02;05;                    ;000000;00;028;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;
0000207784;20151022;1012;0000000000;32;3660992006403;500ML LIQ.VAIS.FRTS RGES B.VU                     ;     1.000;      1.07;02;05;                    ;000000;02;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.48;
0000207784;20151022;1012;0000000000;12;0000000000121;(MT)SAC DE CAISSE.                                ;     1.000;      0.03;02;05;                    ;000000;02;002;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.02;
0000207784;20151022;1012;0000000000;42;8712100530463;250G PLANTA FIN                                   ;     1.000;      1.36;02;05;                    ;000000;02;003;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.81;
0000207784;20151022;1012;0000000000;63;3228850009043;550G AMERICAN SANDW  HARRYS                       ;     1.000;      1.21;02;05;                    ;000000;01;004;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.89;
0000207784;20151022;1012;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;      3.67;02;05;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;
0000207784;20151022;1012;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;      3.67;02;05;                    ;000000;00;006;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     1.000;      0.00;
0000207784;20151022;1012;0000000000;00;F22          ;ESPECES                                           ;     0.000;      4.00;02;05;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;
0000207784;20151022;1012;0000000000;00;             ;RENDU MONNAIE (Eur)                               ;     0.000;     -0.33;02;05;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;
0000207784;20151022;1012;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;      1.21;02;05;                    ;000000;00;010;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;
0000207784;20151022;1012;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.06;02;05;                    ;000000;00;011;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;
0000207784;20151022;1012;0000000000;00;TAXABLE2     ;TAXABLE 20%                                       ;     0.000;      2.46;02;05;                    ;000000;00;012;000;00;                    ;  0.00;      0.00;079;                                                  ;00;     0.000;      0.00;
0000207784;20151022;1012;0000000000;00;TVA2         ;TVA 20%                                           ;     0.000;      0.41;02;05;                    ;000000;00;013;000;00;                    ;  0.00;      0.00;080;                                                  ;00;     0.000;      0.00;
0000207784;20151022;1012;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.47;02;05;                    ;000000;00;030;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;
0000207785;20151022;1012;0000000000;55;3256222245218;145G SDW CLUB PLT CRUDITES U                      ;     1.000;      1.81;02;05;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.71;
0000207785;20151022;1012;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;      1.81;02;05;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;
0000207785;20151022;1012;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;      1.81;02;05;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     1.000;      0.00;
0000207785;20151022;1012;0000000000;00;F22          ;ESPECES                                           ;     0.000;      5.00;02;05;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;
0000207785;20151022;1012;0000000000;00;             ;RENDU MONNAIE (Eur)                               ;     0.000;     -3.19;02;05;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;
0000207785;20151022;1012;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;      1.81;02;05;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;
0000207785;20151022;1012;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.09;02;05;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;
0000207785;20151022;1012;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.09;02;05;                    ;000000;00;027;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;
0000207786;20151022;1013;0000000000;21;3057640117268;6X50CL EAU MINERALE VOLVIC                        ;     1.000;      2.35;02;05;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.66;
0000207786;20151022;1013;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;      2.35;02;05;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;
0000207786;20151022;1013;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;      2.35;02;05;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     1.000;      0.00;
0000207786;20151022;1013;0000000000;00;F22          ;ESPECES                                           ;     0.000;      2.35;02;05;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;
0000207786;20151022;1013;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;      2.35;02;05;                    ;000000;00;006;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;
0000207786;20151022;1013;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.12;02;05;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;
0000207786;20151022;1013;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.12;02;05;                    ;000000;00;026;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;
0000207787;20151022;1014;0000000000;63;3256540000698;350G 10 PAINS LAIT PASQUIER                       ;     1.000;      1.54;02;05;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.03;
0000207787;20151022;1014;0000000000;11;3187571101903;DOSETTE GRANDE RESERVE MALONGO                    ;     1.000;      3.34;02;05;                    ;000000;01;002;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      2.52;
0000207787;20151022;1014;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;      4.88;02;05;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;
0000207787;20151022;1014;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;      4.88;02;05;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     1.000;      0.00;
0000207787;20151022;1014;0000000000;00;F22          ;ESPECES                                           ;     0.000;     20.00;02;05;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;
0000207787;20151022;1014;0000000000;00;             ;RENDU MONNAIE (Eur)                               ;     0.000;    -15.12;02;05;                    ;000000;00;006;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;
0000207787;20151022;1014;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;      4.88;02;05;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;
0000207787;20151022;1014;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.25;02;05;                    ;000000;00;009;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;
0000207787;20151022;1014;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.25;02;05;                    ;000000;00;028;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;
0000207788;20151022;1019;0000000000;71;0000000004565;(MT)OIGNON FILET  1KG                             ;     1.000;      1.00;02;05;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.60;
0000207788;20151022;1019;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;      1.00;02;05;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;
0000207788;20151022;1019;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;      1.00;02;05;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     1.000;      0.00;
0000207788;20151022;1019;0000000000;00;F22          ;ESPECES                                           ;     0.000;      1.00;02;05;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;
0000207788;20151022;1019;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;      1.00;02;05;                    ;000000;00;006;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;
0000207788;20151022;1019;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.05;02;05;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;
0000207788;20151022;1019;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.05;02;05;                    ;000000;00;026;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;
0000207789;20151022;1023;0000000000;41;3533631574000;BTL 6X1L GD LAIT 1/2 ECREM                        ;     1.000;      5.73;02;05;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      4.19;
0000207789;20151022;1023;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;      5.73;02;05;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;
0000207789;20151022;1023;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;      5.73;02;05;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     1.000;      0.00;
0000207789;20151022;1023;0000000000;00;F22          ;ESPECES                                           ;     0.000;     20.00;02;05;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;
0000207789;20151022;1023;0000000000;00;             ;RENDU MONNAIE (Eur)                               ;     0.000;    -14.27;02;05;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;
0000207789;20151022;1023;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;      5.73;02;05;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;
0000207789;20151022;1023;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.30;02;05;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;
0000207789;20151022;1023;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.30;02;05;                    ;000000;00;027;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;
0000207790;20151022;1024;0000000000;11;3608580758686;320G CONFITURE FRAISE B MAMAN                     ;     1.000;      1.76;02;05;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.11;
0000207790;20151022;1024;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;      1.76;02;05;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;
0000207790;20151022;1024;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;      1.76;02;05;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     1.000;      0.00;
0000207790;20151022;1024;0000000000;00;F22          ;ESPECES                                           ;     0.000;      2.00;02;05;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;
0000207790;20151022;1024;0000000000;00;             ;RENDU MONNAIE (Eur)                               ;     0.000;     -0.24;02;05;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;
0000207790;20151022;1024;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;      1.76;02;05;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;
0000207790;20151022;1024;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.09;02;05;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;
0000207790;20151022;1024;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.09;02;05;                    ;000000;00;027;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;
0000207791;20151022;1025;0000000000;21;3256223510100;1.5L EAU DE SOURCE ALPES U                        ;     1.000;      0.38;02;05;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.23;
0000207791;20151022;1025;0000000000;22;3455095612220;75CL IGP ILE BEAUTÉ PIERU ROSÉ                    ;     1.000;      3.08;02;05;                    ;000000;02;002;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.71;
0000207791;20151022;1025;0000000000;12;0000000000121;(MT)SAC DE CAISSE.                                ;     1.000;      0.03;02;05;                    ;000000;02;003;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.02;
0000207791;20151022;1025;0000000000;22;3047100000230;PASTIS  51       100CLX45°                        ;     1.000;     19.37;02;05;                    ;000000;02;004;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;     14.69;
0000207791;20151022;1025;0000000000;22;3047100000315;PASTIS  51         50CLX45*                       ;     1.000;     12.35;02;05;                    ;000000;02;005;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      8.21;
0000207791;20151022;1025;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;     35.21;02;05;                    ;000000;00;006;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;
0000207791;20151022;1025;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;     35.21;02;05;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     1.000;      0.00;
0000207791;20151022;1025;0000000000;00;F22          ;ESPECES                                           ;     0.000;     40.21;02;05;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;
0000207791;20151022;1025;0000000000;00;             ;RENDU MONNAIE (Eur)                               ;     0.000;     -5.00;02;05;                    ;000000;00;009;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;
0000207791;20151022;1025;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;      0.38;02;05;                    ;000000;00;011;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;
0000207791;20151022;1025;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.02;02;05;                    ;000000;00;012;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;
0000207791;20151022;1025;0000000000;00;TAXABLE2     ;TAXABLE 20%                                       ;     0.000;     34.83;02;05;                    ;000000;00;013;000;00;                    ;  0.00;      0.00;079;                                                  ;00;     0.000;      0.00;
0000207791;20151022;1025;0000000000;00;TVA2         ;TVA 20%                                           ;     0.000;      5.81;02;05;                    ;000000;00;014;000;00;                    ;  0.00;      0.00;080;                                                  ;00;     0.000;      0.00;
0000207791;20151022;1025;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      5.82;02;05;                    ;000000;00;031;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;
0000207792;20151022;1028;0000000000;11;3251491787810;360G GOUTERS RAISINS CEREAL                       ;     1.000;      1.97;02;05;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.40;
0000207792;20151022;1028;0000000000;11;3660992009312;200G CHOC.NOIR DESSERT BIEN VU                    ;     1.000;      0.83;02;05;                    ;000000;01;002;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.57;
0000207792;20151022;1028;0000000000;11;3256220210461;200G PQ COOKIES TT CHOCOLAT U                     ;     1.000;      1.16;02;05;                    ;000000;01;003;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.66;
0000207792;20151022;1028;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;      3.96;02;05;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;
0000207792;20151022;1028;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;      3.96;02;05;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     1.000;      0.00;
0000207792;20151022;1028;0000000000;00;F24          ;CARTE                                             ;     0.000;      3.96;02;05;                    ;000000;00;006;000;00;                    ;  0.00;      0.00;024;                                                  ;00;     1.000;      0.00;
0000207792;20151022;1028;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;      3.96;02;05;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;
0000207792;20151022;1028;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.21;02;05;                    ;000000;00;009;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;
0000207792;20151022;1028;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.21;02;05;                    ;000000;00;028;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;
0000207793;20151022;1032;0000000000;12;3256220310017;80X FILTRES CAFE N°2 +DETAR U                     ;     1.000;      1.25;02;05;                    ;000000;02;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.43;
0000207793;20151022;1032;0000000000;11;0000000009118;(MT)PAIN SEIGLE MACCARANI                         ;     1.000;      1.50;02;05;                    ;000000;01;002;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.90;
0000207793;20151022;1032;0000000000;63;3256224034339;280G PAIN MIE EXTRA MOELLEUX U                    ;     1.000;      0.63;02;05;                    ;000000;01;003;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.42;
0000207793;20151022;1032;0000000000;00;TARE         ;PT 0,005kg                                        ;     0.000;      0.00;02;05;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;
0000207793;20151022;1032;0000000000;00;POIDS        ;NET  0,635kg X   2,69Eur/kg                       ;     0.635;      0.00;02;05;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;
0000207793;20151022;1032;0000000000;71;0000000004636;(MT)RAISIN RED GLOBE                              ;     1.000;      1.71;02;05;                    ;000000;01;006;000;02;                    ;  0.00;      0.00;000;                                                  ;01;     0.635;      1.60;
0000207793;20151022;1032;0000000000;00;TARE         ;PT 0,005kg                                        ;     0.000;      0.00;02;05;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     0.635;      0.00;
0000207793;20151022;1032;0000000000;00;POIDS        ;NET  0,315kg X   1,29Eur/kg                       ;     0.315;      0.00;02;05;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     0.635;      0.00;
0000207793;20151022;1032;0000000000;71;0000000004561;(MT)1CAROTTE VRAC                                 ;     1.000;      0.41;02;05;                    ;000000;01;009;000;02;                    ;  0.00;      0.00;000;                                                  ;01;     0.315;      0.72;
0000207793;20151022;1032;0000000000;71;8412276046064;(MT)SUCRINE BQ .                                  ;     1.000;      1.99;02;05;                    ;000000;01;010;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.45;
0000207793;20151022;1032;0000000000;00;TARE         ;PT 0,005kg                                        ;     0.000;      0.00;02;05;                    ;000000;00;011;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;
0000207793;20151022;1032;0000000000;00;POIDS        ;NET  0,525kg X   2,59Eur/kg                       ;     0.525;      0.00;02;05;                    ;000000;00;012;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;
0000207793;20151022;1032;0000000000;71;0000000003385;(MT)1CLEMENTINE ORTANIQUE F                       ;     1.000;      1.36;02;05;                    ;000000;01;013;000;02;                    ;  0.00;      0.00;000;                                                  ;01;     0.525;      1.70;
0000207793;20151022;1032;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;      8.85;02;05;                    ;000000;00;014;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     0.525;      0.00;
0000207793;20151022;1032;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;      8.85;02;05;                    ;000000;00;015;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     0.525;      0.00;
0000207793;20151022;1032;0000000000;00;F22          ;ESPECES                                           ;     0.000;     20.00;02;05;                    ;000000;00;016;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     0.525;      0.00;
0000207793;20151022;1032;0000000000;00;             ;RENDU MONNAIE (Eur)                               ;     0.000;    -11.15;02;05;                    ;000000;00;017;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     0.525;      0.00;
0000207793;20151022;1032;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;      7.60;02;05;                    ;000000;00;019;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;
0000207793;20151022;1032;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.40;02;05;                    ;000000;00;020;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;
0000207793;20151022;1032;0000000000;00;TAXABLE2     ;TAXABLE 20%                                       ;     0.000;      1.25;02;05;                    ;000000;00;021;000;00;                    ;  0.00;      0.00;079;                                                  ;00;     0.000;      0.00;
0000207793;20151022;1032;0000000000;00;TVA2         ;TVA 20%                                           ;     0.000;      0.21;02;05;                    ;000000;00;022;000;00;                    ;  0.00;      0.00;080;                                                  ;00;     0.000;      0.00;
0000207793;20151022;1032;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.60;02;05;                    ;000000;00;039;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;
0000207794;20151022;1033;0000000000;34;3539212018109;20 GOBELETS CAFE CARTON 12CL                      ;     1.000;      2.49;02;05;                    ;000000;02;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.06;
