0000233161;20150916;1714;0000000000;71;0000000003280;(CN)KIWI PIECE                                    ;     4.000;      1.56;02;05;                    ;000000;01;006;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     4.000;      0.23;
0000233161;20150916;1714;0000000000;57;3256224118510;400G NUGGETS FILET DE POULET                      ;     1.000;      3.30;02;05;                    ;000000;01;007;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.96;
0000233161;20150916;1714;0000000000;00;TARE         ;PT 0,005kg                                        ;     0.000;      0.00;02;05;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;
0000233161;20150916;1714;0000000000;00;POIDS        ;NET  0,035kg X   2,49Eur/kg                       ;     0.035;      0.00;02;05;                    ;000000;00;009;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;
0000233161;20150916;1714;0000000000;71;0000000004082;(CN)OIGNON ROUGE                                  ;     1.000;      0.09;02;05;                    ;000000;01;010;000;02;                    ;  0.00;      0.00;000;                                                  ;01;     0.035;      1.30;
0000233161;20150916;1714;0000000000;21;3179730121884;50CL PERRIER NATURE PET                           ;     1.000;      0.66;02;05;                    ;000000;01;011;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.45;
0000233161;20150916;1714;0000000000;11;7311070330571;225G P/SUEDOIS COMPL KRISPROLS                    ;     1.000;      1.46;02;05;                    ;000000;01;012;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.15;
0000233161;20150916;1714;0000000000;71;0000000004593;(CN)CONCOMBRE PIECE                               ;     2.000;      2.18;02;05;                    ;000000;01;013;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     2.000;      0.65;
0000233161;20150916;1714;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;     16.35;02;05;                    ;000000;00;014;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     2.000;      0.00;
0000233161;20150916;1714;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;     16.35;02;05;                    ;000000;00;015;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     2.000;      0.00;
0000233161;20150916;1714;0000000000;00;F22          ;ESPECES                                           ;     0.000;     20.00;02;05;                    ;000000;00;016;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     2.000;      0.00;
0000233161;20150916;1714;0000000000;00;             ;RENDU MONNAIE (Eur)                               ;     0.000;     -3.65;02;05;                    ;000000;00;017;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     2.000;      0.00;
0000233161;20150916;1714;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;     10.44;02;05;                    ;000000;00;019;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;
0000233161;20150916;1714;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.54;02;05;                    ;000000;00;020;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;
0000233161;20150916;1714;0000000000;00;TAXABLE2     ;TAXABLE 20%                                       ;     0.000;      5.91;02;05;                    ;000000;00;021;000;00;                    ;  0.00;      0.00;079;                                                  ;00;     0.000;      0.00;
0000233161;20150916;1714;0000000000;00;TVA2         ;TVA 20%                                           ;     0.000;      0.99;02;05;                    ;000000;00;022;000;00;                    ;  0.00;      0.00;080;                                                  ;00;     0.000;      0.00;
0000233161;20150916;1714;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      1.53;02;05;                    ;000000;00;039;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;
0000233162;20150916;1714;0000000000;21;3124480072009;1L5 GINI LEMON                                    ;     1.000;      2.14;02;05;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.43;
0000233162;20150916;1714;0000000000;21;7613035011052;1L50 BOUTEILLE CONTREX                            ;     1.000;      0.58;02;05;                    ;000000;01;002;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.46;
0000233162;20150916;1714;0000000000;11;3017760038409;PQ 120G BARQUETTE FRAISE  LU                      ;     1.000;      1.21;02;05;                    ;000000;01;003;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.73;
0000233162;20150916;1714;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;      3.93;02;05;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;
0000233162;20150916;1714;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;      3.93;02;05;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     1.000;      0.00;
0000233162;20150916;1714;0000000000;00;F22          ;ESPECES                                           ;     0.000;      5.00;02;05;                    ;000000;00;006;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;
0000233162;20150916;1714;0000000000;00;             ;RENDU MONNAIE (Eur)                               ;     0.000;     -1.07;02;05;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;
0000233162;20150916;1714;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;      3.93;02;05;                    ;000000;00;009;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;
0000233162;20150916;1714;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.20;02;05;                    ;000000;00;010;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;
0000233162;20150916;1714;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.20;02;05;                    ;000000;00;029;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;
0000233163;20150916;1716;0000000000;11;3256220112215;37CL BOC OLIVE.VERTE.DENOYAU.U                    ;     1.000;      1.39;02;05;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.55;
0000233163;20150916;1716;0000000000;11;3256220497107;130G GALETTES 4CÉR.RIZ C.U BIO                    ;     1.000;      1.31;02;05;                    ;000000;01;002;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.73;
0000233163;20150916;1716;0000000000;63;3256222646985;550G PAIN MIE SANDWICH COMPL                      ;     1.000;      1.29;02;05;                    ;000000;01;003;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.72;
0000233163;20150916;1716;0000000000;71;0000000004593;(CN)CONCOMBRE PIECE                               ;     1.000;      1.09;02;05;                    ;000000;01;004;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.65;
0000233163;20150916;1716;0000000000;21;7613034690036;1L MAGNUM PERRIER  P.E.T                          ;     1.000;      0.70;02;05;                    ;000000;01;005;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.54;
0000233163;20150916;1716;0000000000;22;3080210000226;6X25CL PACK BIERE 1664  5°5                       ;     1.000;      4.21;02;05;                    ;000000;02;006;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      2.99;
0000233163;20150916;1716;0000000000;11;3168930008026;135G LAY S A L ANCIENNE                           ;     1.000;      1.73;02;05;                    ;000000;01;007;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.78;
0000233163;20150916;1716;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;     11.72;02;05;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;
0000233163;20150916;1716;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;     11.72;02;05;                    ;000000;00;009;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     1.000;      0.00;
0000233163;20150916;1716;0000000000;00;F24          ;CARTE                                             ;     0.000;     11.72;02;05;                    ;000000;00;010;000;00;                    ;  0.00;      0.00;024;                                                  ;00;     1.000;      0.00;
0000233163;20150916;1716;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;      7.51;02;05;                    ;000000;00;012;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;
0000233163;20150916;1716;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.39;02;05;                    ;000000;00;013;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;
0000233163;20150916;1716;0000000000;00;TAXABLE2     ;TAXABLE 20%                                       ;     0.000;      4.21;02;05;                    ;000000;00;014;000;00;                    ;  0.00;      0.00;079;                                                  ;00;     0.000;      0.00;
0000233163;20150916;1716;0000000000;00;TVA2         ;TVA 20%                                           ;     0.000;      0.70;02;05;                    ;000000;00;015;000;00;                    ;  0.00;      0.00;080;                                                  ;00;     0.000;      0.00;
0000233163;20150916;1716;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      1.09;02;05;                    ;000000;00;032;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;
0000233164;20150916;1717;0000000000;32;7322540709254;6X10 ETUIS MOUCH.EXTRAIT LOTUS                    ;     2.000;      2.04;02;05;                    ;000000;02;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     2.000;      0.41;
0000233164;20150916;1717;0000000000;21;5000112521085;6X33CL BOITE COCA COLA                            ;     1.000;      3.09;02;05;                    ;000000;01;002;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      2.40;
0000233164;20150916;1717;0000000000;11;3178530402681;250G SABLÉ CHOCO BONNE MAMAN                      ;     1.000;      2.14;02;05;                    ;000000;01;003;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.12;
0000233164;20150916;1717;0000000000;11;7622210421968;150G PTT ECOLIER CHOCO LAIT                       ;     1.000;      1.52;02;05;                    ;000000;01;004;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.11;
0000233164;20150916;1717;0000000000;11;0000000000135;(CN)BOISSON FRAICHE 2E.                           ;     1.000;      2.00;02;05;                    ;000000;01;005;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.84;
0000233164;20150916;1717;0000000000;11;3178530402698;250G PTT BEURRE BONNE MAMAN BR                    ;     1.000;      2.13;02;05;                    ;000000;01;006;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.15;
0000233164;20150916;1717;0000000000;21;3268840050501;50CLS X6 EAU CRISTALINE                           ;     1.000;      1.26;02;05;                    ;000000;01;007;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.79;
0000233164;20150916;1717;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;     14.18;02;05;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;
0000233164;20150916;1717;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;     14.18;02;05;                    ;000000;00;009;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     1.000;      0.00;
0000233164;20150916;1717;0000000000;00;F22          ;ESPECES                                           ;     0.000;     20.20;02;05;                    ;000000;00;010;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;
0000233164;20150916;1717;0000000000;00;             ;RENDU MONNAIE (Eur)                               ;     0.000;     -6.02;02;05;                    ;000000;00;011;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;
0000233164;20150916;1717;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;     12.14;02;05;                    ;000000;00;013;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;
0000233164;20150916;1717;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.63;02;05;                    ;000000;00;014;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;
0000233164;20150916;1717;0000000000;00;TAXABLE2     ;TAXABLE 20%                                       ;     0.000;      2.04;02;05;                    ;000000;00;015;000;00;                    ;  0.00;      0.00;079;                                                  ;00;     0.000;      0.00;
0000233164;20150916;1717;0000000000;00;TVA2         ;TVA 20%                                           ;     0.000;      0.34;02;05;                    ;000000;00;016;000;00;                    ;  0.00;      0.00;080;                                                  ;00;     0.000;      0.00;
0000233164;20150916;1717;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.97;02;05;                    ;000000;00;033;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;
0000233165;20150916;1718;0000000000;41;3256224200000;1L PUR JUS D ORANGE REFRIG.U                      ;     1.000;      1.65;02;05;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;04;     1.000;      1.10;
0000233165;20150916;1718;0000000000;22;3256811114864;75CL IGP MED.BERGER ABEILLE RS                    ;     1.000;      2.91;02;05;                    ;000000;02;002;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.62;
0000233165;20150916;1718;0000000000;22;3455090083407;75CL VIN PAYS VAR ROSE AMITIE                     ;     1.000;      2.69;02;05;                    ;000000;02;003;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.59;
0000233165;20150916;1718;0000000000;94;3086123331655;5X SURLIGNEUR BIC BRITE LINER                     ;     1.000;      1.55;02;05;                    ;000000;02;004;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.87;
0000233165;20150916;1718;0000000000;00;TARE         ;PT 0,005kg                                        ;     0.000;      0.00;02;05;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;
0000233165;20150916;1718;0000000000;00;POIDS        ;NET  0,100kg X   4,79Eur/kg                       ;     0.100;      0.00;02;05;                    ;000000;00;006;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;
0000233165;20150916;1718;0000000000;71;0000000003153;(CN)CHAMPIGNON VRAC                               ;     1.000;      0.48;02;05;                    ;000000;01;007;000;02;                    ;  0.00;      0.00;000;                                                  ;01;     0.100;      2.80;
0000233165;20150916;1718;0000000000;41;3256224255000;6 OEUFS GROS DATES J.PONTE                        ;     1.000;      1.71;02;05;                    ;000000;01;008;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.76;
0000233165;20150916;1718;0000000000;11;3256221096002;160G MOUT.DIJON VERR CANNELE                      ;     1.000;      0.57;02;05;                    ;000000;01;009;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.38;
0000233165;20150916;1718;0000000000;94;3086121601019;POCH 4 BIC CRISTAL BLEU                           ;     1.000;      1.10;02;05;                    ;000000;02;010;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.61;
0000233165;20150916;1718;0000000000;11;3038350015006;500G  SPAGHETTIS  PANZANI                         ;     1.000;      1.02;02;05;                    ;000000;01;011;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.70;
0000233165;20150916;1718;0000000000;63;3228850002815;325G PAIN DE MIE BON&BEAU COMP                    ;     1.000;      2.08;02;05;                    ;000000;01;012;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.06;
0000233165;20150916;1718;0000000000;11;3660992080045;1KG RIZ LONG BASMATI BIEN VU                      ;     1.000;      1.66;02;05;                    ;000000;01;013;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.02;
0000233165;20150916;1718;0000000000;11;3256220394079;500G MUESLI CROUSTIL.4 NOIX                       ;     1.000;      3.17;02;05;                    ;000000;01;014;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.85;
0000233165;20150916;1718;0000000000;61;3256220271998;36 ESCARGOTS DE BOURGOGNE                         ;     1.000;     10.51;02;05;                    ;000000;01;015;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      5.34;
0000233165;20150916;1718;0000000000;00;TARE         ;PT 0,005kg                                        ;     0.000;      0.00;02;05;                    ;000000;00;016;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;
0000233165;20150916;1718;0000000000;00;POIDS        ;NET  0,100kg X   2,49Eur/kg                       ;     0.100;      0.00;02;05;                    ;000000;00;017;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;
0000233165;20150916;1718;0000000000;71;0000000004082;(CN)OIGNON ROUGE                                  ;     1.000;      0.25;02;05;                    ;000000;01;018;000;02;                    ;  0.00;      0.00;000;                                                  ;01;     0.100;      1.30;
0000233165;20150916;1718;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;     31.35;02;05;                    ;000000;00;019;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     0.100;      0.00;
0000233165;20150916;1718;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;     31.35;02;05;                    ;000000;00;020;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     0.100;      0.00;
0000233165;20150916;1718;0000000000;00;F22          ;ESPECES                                           ;     0.000;     50.00;02;05;                    ;000000;00;021;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     0.100;      0.00;
0000233165;20150916;1718;0000000000;00;             ;RENDU MONNAIE (Eur)                               ;     0.000;    -18.65;02;05;                    ;000000;00;022;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     0.100;      0.00;
0000233165;20150916;1718;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;     23.10;02;05;                    ;000000;00;024;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;
0000233165;20150916;1718;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      1.20;02;05;                    ;000000;00;025;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;
0000233165;20150916;1718;0000000000;00;TAXABLE2     ;TAXABLE 20%                                       ;     0.000;      8.25;02;05;                    ;000000;00;026;000;00;                    ;  0.00;      0.00;079;                                                  ;00;     0.000;      0.00;
0000233165;20150916;1718;0000000000;00;TVA2         ;TVA 20%                                           ;     0.000;      1.38;02;05;                    ;000000;00;027;000;00;                    ;  0.00;      0.00;080;                                                  ;00;     0.000;      0.00;
0000233165;20150916;1718;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      2.58;02;05;                    ;000000;00;044;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;
0000233166;20150916;1719;0000000000;41;3073786865191;8 PTS KIRI   160G                                 ;     1.000;      2.08;02;05;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.45;
0000233166;20150916;1719;0000000000;32;3256221282849;RAS.JETABLE LADY3 BYU LAME X4                     ;     1.000;      2.75;02;05;                    ;000000;02;002;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.17;
0000233166;20150916;1719;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;      4.83;02;05;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;
0000233166;20150916;1719;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;      4.83;02;05;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     1.000;      0.00;
0000233166;20150916;1719;0000000000;00;F22          ;ESPECES                                           ;     0.000;     20.00;02;05;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;
0000233166;20150916;1719;0000000000;00;             ;RENDU MONNAIE (Eur)                               ;     0.000;    -15.17;02;05;                    ;000000;00;006;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;
0000233166;20150916;1719;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;      2.08;02;05;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;
0000233166;20150916;1719;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.11;02;05;                    ;000000;00;009;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;
0000233166;20150916;1719;0000000000;00;TAXABLE2     ;TAXABLE 20%                                       ;     0.000;      2.75;02;05;                    ;000000;00;010;000;00;                    ;  0.00;      0.00;079;                                                  ;00;     0.000;      0.00;
0000233166;20150916;1719;0000000000;00;TVA2         ;TVA 20%                                           ;     0.000;      0.46;02;05;                    ;000000;00;011;000;00;                    ;  0.00;      0.00;080;                                                  ;00;     0.000;      0.00;
0000233166;20150916;1719;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.57;02;05;                    ;000000;00;028;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;
0000233167;20150916;1720;0000000000;00;TARE         ;PT 0,005kg                                        ;     0.000;      0.00;02;05;                    ;000000;00;001;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     0.000;      0.00;
0000233167;20150916;1720;0000000000;00;POIDS        ;NET  1,165kg X   1,79Eur/kg                       ;     1.165;      0.00;02;05;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     0.000;      0.00;
0000233167;20150916;1720;0000000000;71;0000000003094;(CN)1RAISIN BLANC IT                              ;     1.000;      2.09;02;05;                    ;000000;01;003;000;02;                    ;  0.00;      0.00;000;                                                  ;01;     1.165;      1.15;
0000233167;20150916;1720;0000000000;00;TARE         ;PT 0,005kg                                        ;     0.000;      0.00;02;05;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.165;      0.00;
0000233167;20150916;1720;0000000000;00;POIDS        ;NET  0,200kg X   1,29Eur/kg                       ;     0.200;      0.00;02;05;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.165;      0.00;
0000233167;20150916;1720;0000000000;71;0000000004665;(CN)OIGNON JAUNE VRAC                             ;     1.000;      0.26;02;05;                    ;000000;01;006;000;02;                    ;  0.00;      0.00;000;                                                  ;01;     0.200;      0.65;
0000233167;20150916;1720;0000000000;21;3068320110608;1.25L EAU MINERALE SALVETAT                       ;     1.000;      0.57;02;05;                    ;000000;01;007;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.45;
0000233167;20150916;1720;0000000000;11;3256224061663;200G SAUCE BOLOGNAISE                             ;     1.000;      1.11;02;05;                    ;000000;01;008;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.52;
0000233167;20150916;1720;0000000000;41;3256224332312;200G EMMENTAL RAPE 28%MG                          ;     1.000;      1.87;02;05;                    ;000000;01;009;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.12;
0000233167;20150916;1720;0000000000;42;8712100530463;250G PLANTA FIN                                   ;     1.000;      1.70;02;05;                    ;000000;02;010;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.84;
0000233167;20150916;1720;0000000000;61;3227061000061;4X100G HAMBURGER OIGNONS                          ;     1.000;      4.27;02;05;                    ;000000;01;011;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      2.24;
0000233167;20150916;1720;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;     11.87;02;05;                    ;000000;00;012;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;
0000233167;20150916;1720;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;     11.87;02;05;                    ;000000;00;013;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     1.000;      0.00;
0000233167;20150916;1720;0000000000;00;F22          ;ESPECES                                           ;     0.000;     12.07;02;05;                    ;000000;00;014;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;
0000233167;20150916;1720;0000000000;00;             ;RENDU MONNAIE (Eur)                               ;     0.000;     -0.20;02;05;                    ;000000;00;015;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;
0000233167;20150916;1720;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;     10.17;02;05;                    ;000000;00;017;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;
0000233167;20150916;1720;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.53;02;05;                    ;000000;00;018;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;
0000233167;20150916;1720;0000000000;00;TAXABLE2     ;TAXABLE 20%                                       ;     0.000;      1.70;02;05;                    ;000000;00;019;000;00;                    ;  0.00;      0.00;079;                                                  ;00;     0.000;      0.00;
0000233167;20150916;1720;0000000000;00;TVA2         ;TVA 20%                                           ;     0.000;      0.28;02;05;                    ;000000;00;020;000;00;                    ;  0.00;      0.00;080;                                                  ;00;     0.000;      0.00;
0000233167;20150916;1720;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.81;02;05;                    ;000000;00;037;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;
0000233168;20150916;1721;0000000000;41;3256224234241;1L LAIT UHT 1/2 ECREME                            ;     1.000;      0.92;02;05;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.63;
0000233168;20150916;1721;0000000000;22;3770001766195;75CL VDP D.NESTUBY RS CUV.PT N                    ;     1.000;      2.95;02;05;                    ;000000;02;002;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      2.25;
0000233168;20150916;1721;0000000000;11;3256220840101;10 SUCRE VANILLE                                  ;     1.000;      1.03;02;05;                    ;000000;01;003;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.44;
0000233168;20150916;1721;0000000000;41;3256224255000;6 OEUFS GROS DATES J.PONTE                        ;     1.000;      1.71;02;05;                    ;000000;01;004;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.76;
0000233168;20150916;1721;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;      6.61;02;05;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;
0000233168;20150916;1721;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;      6.61;02;05;                    ;000000;00;006;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     1.000;      0.00;
0000233168;20150916;1721;0000000000;00;F22          ;ESPECES                                           ;     0.000;      6.61;02;05;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;
0000233168;20150916;1721;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;      3.66;02;05;                    ;000000;00;009;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;
0000233168;20150916;1721;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.19;02;05;                    ;000000;00;010;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;
0000233168;20150916;1721;0000000000;00;TAXABLE2     ;TAXABLE 20%                                       ;     0.000;      2.95;02;05;                    ;000000;00;011;000;00;                    ;  0.00;      0.00;079;                                                  ;00;     0.000;      0.00;
0000233168;20150916;1721;0000000000;00;TVA2         ;TVA 20%                                           ;     0.000;      0.49;02;05;                    ;000000;00;012;000;00;                    ;  0.00;      0.00;080;                                                  ;00;     0.000;      0.00;
0000233168;20150916;1721;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.68;02;05;                    ;000000;00;029;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;
0000233169;20150916;1722;0000000000;11;8712429176304;67G NOUILLES POULET NISSIN                        ;     1.000;      2.06;02;05;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.21;
0000233169;20150916;1722;0000000000;11;8712429176403;67G NOUILLES BOEUF NISSIN                         ;     1.000;      2.06;02;05;                    ;000000;01;002;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.21;
